ss_store_sk,ss_wholesale_cost,ss_list_price,ss_sales_price,ss_ext_sales_price,tpcds-06667g-ssales_store_rate
8,94.11392328090645,116.57112239577059,73.95755566555405,1906.391398191278,0.0010005928169771817
8,7.844580656004745,7.614452007730868,2.0151396140105593,31.161557782761435,0.0010005928169771817
8,94.02060316731115,122.6920773996328,38.281093004388254,1879.8659754596988,0.0010005928169771817
8,8.172120846114618,26.656134950609033,2.8530405392324187,360.72227690304254,0.0010005928169771817
8,52.58237476665816,66.8793921937872,35.27114430024675,1867.380505068683,0.0010005928169771817
8,77.63566722294536,74.4238860848676,43.016137521113215,1524.9059363983592,0.0010005928169771817
8,24.05587769757209,28.65342945969239,3.890780452263953,359.17474901785897,0.0010005928169771817
8,22.72834375827801,28.474620384786096,1.9967715147525495,83.34266859544321,0.0010005928169771817
8,23.565497722455465,32.22643263943385,15.033649668877509,1428.0101606957187,0.0010005928169771817
8,25.691270541823844,32.74927228431747,14.819703359508253,685.9255138395233,0.0010005928169771817
8,20.975741047233146,40.83046747523152,33.491119888956554,594.6482937786004,0.0010005928169771817
8,25.15930144241031,38.350812986190455,37.61177278293763,3317.560437840123,0.0010005928169771817
8,51.25408326214423,73.10625536430723,31.061843870901253,1922.2401999037263,0.0010005928169771817
8,51.16651770882479,74.98107544215812,68.7919298625465,612.8258578408576,0.0010005928169771817
8,47.38768924998672,79.09656963976201,32.17671860859586,116.66786011924951,0.0010005928169771817
8,54.0474141436342,68.11560441092358,33.58305672037136,118.46623278571046,0.0010005928169771817
8,5.735802998056358,9.353165715411443,2.0790566186653936,56.61895356440776,0.0010005928169771817
8,54.56419467982053,108.74342893554483,12.298170395935735,129.760602412018,0.0010005928169771817
8,73.47743652908396,82.33630564224552,41.291842415814614,1604.92237963685,0.0010005928169771817
8,7.028857432334916,9.975737370794983,8.914293482836559,83.3401579933986,0.0010005928169771817
8,69.53086425160059,54.83892187925429,34.322741266022646,3469.3160818077085,0.0010005928169771817
8,96.0446680233892,163.4419333298049,119.58233142378704,8482.237830555496,0.0010005928169771817
8,49.171492157853166,79.24091077011396,12.281285486506185,587.2286381397755,0.0010005928169771817
8,79.5238040458772,121.88337219305615,109.37537383919324,4466.113253816567,0.0010005928169771817
8,83.24423540914664,149.09476268456584,78.14550633751493,4267.709925867516,0.0010005928169771817
8,6.812472411871748,9.026816920906002,10.87335203412358,81.26263006450247,0.0010005928169771817
8,58.05756084012356,100.76047170617778,38.66730239742428,1715.875716406037,0.0010005928169771817
8,60.296775159815056,61.11435683177517,42.50178653502171,1485.0127749794308,0.0010005928169771817
8,44.80600665121207,44.97579370719576,35.50737269058488,1799.543631795414,0.0010005928169771817
8,41.92901393968425,44.362098767637,14.75742270808308,402.3860270903984,0.0010005928169771817
8,54.001734230426415,67.54305140424063,14.684719688263295,539.2823238728828,0.0010005928169771817
8,94.13575965927173,160.24909489428777,80.04162274678713,4389.199104105287,0.0010005928169771817
8,54.193172063462725,107.38443902902559,36.65633631697165,584.6485029613476,0.0010005928169771817
8,84.36238696968094,154.54551331393088,111.13873615132982,663.8576737703079,0.0010005928169771817
8,57.34963433806216,103.43195411309267,41.83796268739385,1629.9284947650303,0.0010005928169771817
8,24.870798131721816,29.792119352486807,11.023479333714647,381.9444958472226,0.0010005928169771817
8,77.42044998736179,116.52110779617229,75.59456165753127,1806.5896654316853,0.0010005928169771817
8,18.106523773910908,38.70829318193563,14.074060574555883,523.6968673213087,0.0010005928169771817
8,21.67029067624405,40.292758352652385,31.185152003117828,1816.8488066193768,0.0010005928169771817
8,74.67094628988913,91.01674383630629,103.40236104611425,540.2772068647765,0.0010005928169771817
8,93.59707470155968,167.1253700254769,119.04405625533667,2165.7890968732354,0.0010005928169771817
8,78.88444164171727,120.73262886308247,105.92678593292095,4185.852764660754,0.0010005928169771817
8,72.67417299144466,84.24094547062896,37.710135803587356,516.9787937466252,0.0010005928169771817
8,52.6396672094201,85.4173090841338,91.72587201470483,1925.3120496949375,0.0010005928169771817
8,51.48289900913527,80.49681311964132,32.21258381981001,579.1178284994179,0.0010005928169771817
8,23.07477680721414,38.286664344840005,33.269281329833454,1615.9351182590428,0.0010005928169771817
8,58.36215124761468,111.91099603676315,102.95105497759636,8612.227740891843,0.0010005928169771817
8,75.32512101380217,82.54272221077684,13.631495168667005,558.2379792267395,0.0010005928169771817
8,80.41376944729292,110.30424559212253,38.72266333068572,1800.1533204619998,0.0010005928169771817
8,93.57589161933078,127.42530068558432,12.646187035321937,1562.4975920702332,0.0010005928169771817
8,45.20663892083031,49.06603685081146,38.7692630732908,3402.3548509953494,0.0010005928169771817
8,50.7077525271192,79.85283541879261,42.35134674442193,3229.935657163619,0.0010005928169771817
8,9.168368783479103,23.866078435038432,14.99923518302007,887.945232788912,0.0010005928169771817
8,56.34112925073983,65.02138654911448,35.098431580971614,1766.6506178712423,0.0010005928169771817
8,3.5165605913834446,7.487311220058102,2.781630073382359,40.69149050307508,0.0010005928169771817
8,47.637118115240334,78.34727214986583,2.76075025574605,93.61395841460396,0.0010005928169771817
8,15.442181432584055,11.487408667949863,10.770212872032829,92.5206456995056,0.0010005928169771817
8,82.53009417443286,110.00926740902887,13.363770179030633,556.8552978837599,0.0010005928169771817
8,23.645303337854905,31.18504605025803,14.384956713796775,474.10851077590263,0.0010005928169771817
8,81.27039316854805,158.58949266499891,125.31889550962121,8446.659491984228,0.0010005928169771817
8,48.02834442509287,48.32897335114235,57.71933815620417,1686.5871246341953,0.0010005928169771817
8,78.47012016368404,116.52481900432556,42.06107850887717,3908.7760405300446,0.0010005928169771817
8,80.05578178539902,109.22993429057881,14.556156991013522,1561.4363915301922,0.0010005928169771817
8,78.4246885034045,115.2241034116955,33.910091555064845,595.1635028604736,0.0010005928169771817
8,7.946720938165061,6.713235202794655,11.768710604973469,446.40623093746774,0.0010005928169771817
8,94.2811247985408,124.97942158178111,117.30503033585609,8247.115864682892,0.0010005928169771817
8,76.98399495738833,117.47819412826486,2.7301035189122276,105.40238136439493,0.0010005928169771817
8,48.4883351786283,81.47522989640422,66.263251539354,1834.4659382363316,0.0010005928169771817
8,50.283992487446405,81.35686059822288,67.18328379967522,580.3626455940068,0.0010005928169771817
8,78.91652336725231,114.59222470060392,35.034780879390176,112.65614542724923,0.0010005928169771817
8,76.20879362244814,80.59589108929552,70.83935537521822,506.98472181806113,0.0010005928169771817
8,61.27684752117992,99.31895023154325,13.87314893308858,98.71212429894486,0.0010005928169771817
8,42.64377499777135,45.498768618729905,12.639979564758205,528.0477028037512,0.0010005928169771817
8,18.324241898120256,7.707670467366823,2.228468445091302,93.96406186972422,0.0010005928169771817
8,76.22590829696026,78.92396948318789,38.83911017533014,3859.0753614326463,0.0010005928169771817
8,6.613788848276582,8.353750565055186,2.9023749421348835,300.4388094048063,0.0010005928169771817
8,47.74604131833088,77.79786809070646,38.36706796203511,1662.2144063715982,0.0010005928169771817
8,49.22390663555919,77.74363399876884,36.7829112401522,1659.3540121625374,0.0010005928169771817
8,48.561760038233025,76.79180773908966,39.40425790522894,1834.7771622304456,0.0010005928169771817
8,75.50534222437052,80.42878580325618,37.76860322842537,1671.2290826409974,0.0010005928169771817
8,55.29715960085313,120.63420597535878,103.44850081370167,1936.1691978729814,0.0010005928169771817
8,52.44331763040644,70.73803406826315,13.908388335744009,507.85937238752166,0.0010005928169771817
8,14.939337087614255,11.716644100568184,10.2250316708719,99.7462483865954,0.0010005928169771817
8,21.419672944184107,12.780719518753973,10.935329246158563,494.84336840182465,0.0010005928169771817
8,20.08131694138919,44.85649389626869,30.896536114706773,1670.433306165189,0.0010005928169771817
8,55.24868803229756,70.89118876400599,31.88954265088889,1928.5509776303572,0.0010005928169771817
8,28.98552928940323,63.10118690295153,33.71661927546882,630.8398141706265,0.0010005928169771817
8,56.470629088697805,110.69325369370938,63.37771587929048,116.39756775573028,0.0010005928169771817
8,72.87403227595526,81.17473441854436,36.77444064148877,564.1601684689028,0.0010005928169771817
8,24.307139427645364,34.707567895185605,29.075381881287065,536.5986632331912,0.0010005928169771817
8,94.37008420541868,120.58146649921338,71.36157135436049,4129.294261494717,0.0010005928169771817
8,51.563451643163795,75.97690162435012,31.177824820774404,630.3405399150998,0.0010005928169771817
8,82.92290335239107,157.97640287258784,115.04282700468858,8636.0810761378,0.0010005928169771817
8,49.46335391414576,85.52010131896314,62.95233172779865,7818.704857748743,0.0010005928169771817
8,44.915231180121864,42.034410537721385,31.534113109190763,101.96517768593023,0.0010005928169771817
8,81.08136390953085,153.84369725207827,37.94507706091333,1839.6629909856879,0.0010005928169771817
8,19.88342236848294,37.66765638207429,2.0640668342884436,81.15580868448949,0.0010005928169771817
8,76.01557498521612,79.65660451651345,40.52896420707559,3424.6651744450314,0.0010005928169771817
8,51.082262685806455,72.3366986381279,14.396993394862493,529.1330613299008,0.0010005928169771817
8,72.56135528146825,83.9324394243473,2.9266318387944463,86.87076554189262,0.0010005928169771817
8,52.030930951364,77.00644829000237,31.066190511186775,1741.129905507365,0.0010005928169771817
8,29.60637290011501,61.400965312387086,34.91616367579857,1847.0162397751517,0.0010005928169771817
8,45.85507857147305,38.675488779669834,37.00877544595994,3979.0625692321664,0.0010005928169771817
8,93.76402875853631,121.09641614033566,71.11306343606972,8297.402996905916,0.0010005928169771817
8,6.130417970579487,12.265999278638784,10.87674768338916,44.26145765984952,0.0010005928169771817
8,25.7361420504586,35.26262698125693,31.304068484876062,3312.763595559353,0.0010005928169771817
8,74.26628097380619,84.08773364892724,74.821529172736,3878.591870013725,0.0010005928169771817
8,80.19032585976353,153.86653567678644,2.9113363422233234,95.59777930643145,0.0010005928169771817
8,24.11283586788265,30.246347004455544,12.997835122453768,529.0914678694372,0.0010005928169771817
8,47.11880392522063,78.92639248612281,34.71826381657116,614.6936944026008,0.0010005928169771817
8,44.69054481296763,42.21545823090355,2.4347040377705964,97.57977882753035,0.0010005928169771817
8,24.765995811427764,27.11587135931544,15.55066806695974,1294.513688933488,0.0010005928169771817
8,77.42666599619317,116.28774390591767,14.596068906819285,556.5956739132864,0.0010005928169771817
8,75.67398185756358,116.09820457152205,38.84253884498583,1727.518381875596,0.0010005928169771817
8,94.58197216862328,119.09264771436148,72.02254969758064,4343.80120623581,0.0010005928169771817
8,94.3665707140076,168.2221046356115,118.93042168127494,8477.61047215843,0.0010005928169771817
8,56.49275491662245,112.93927600096421,67.56214769805328,4156.68018777229,0.0010005928169771817
8,74.8861856299398,90.01023833334956,68.47655739702202,1698.6946001215563,0.0010005928169771817
8,80.3805010608917,116.00271683323733,72.55278553602248,1828.7560555897492,0.0010005928169771817
8,51.03851233883132,82.63677309605008,70.2265616646557,4064.028858507328,0.0010005928169771817
8,40.743292787251775,46.36697985462285,13.711692347871942,518.9694930801986,0.0010005928169771817
8,77.83483312522434,110.66958173516164,76.32314591501547,1888.9224212651502,0.0010005928169771817
8,47.942928689613865,75.55649552526761,3.094424968643347,94.21679659837868,0.0010005928169771817
8,74.99924881584049,84.44101351278724,35.42415835687085,1762.1482153525158,0.0010005928169771817
8,26.879599519547693,30.346551374615313,15.41532956434817,1258.9992809990595,0.0010005928169771817
8,77.42115733030948,116.79677555740302,71.27565304080035,4355.536636147355,0.0010005928169771817
8,42.617858274842725,44.10223272006494,13.90483322019865,535.1891862663554,0.0010005928169771817
8,5.893941441398517,8.679069568364532,2.1880951820966867,43.754998172677716,0.0010005928169771817
8,6.398257108375955,10.153562189609476,2.0635358057026494,32.45499153423232,0.0010005928169771817
8,23.54586358233276,43.965194166001126,27.0125163077931,1773.4633197235607,0.0010005928169771817
8,7.511406215358049,38.84743329601352,12.060279960140459,1254.0089637449623,0.0010005928169771817
8,23.580833342966695,30.842100300901784,2.037098530647153,103.08571859075009,0.0010005928169771817
8,44.659866331352845,83.09266627192481,2.3851843212423445,98.41757383529273,0.0010005928169771817
8,25.331325790625318,30.911772479782847,11.592077893543284,582.0613761445228,0.0010005928169771817
8,49.674581962198374,81.3037830374904,67.76492108555301,553.4938810544639,0.0010005928169771817
8,53.35131501778731,76.20628498404561,64.85269198808419,1871.236966929266,0.0010005928169771817
8,6.946507628440134,8.570150635492634,1.1886087757414876,71.44497998138452,0.0010005928169771817
8,24.35860133117433,34.72498235668334,11.217010936215026,569.6320758343066,0.0010005928169771817
8,24.005730530471723,26.768255775196458,3.470824651850226,466.76712924413096,0.0010005928169771817
8,51.45063147297595,82.61020413593198,33.594543790265725,7938.25158283474,0.0010005928169771817
8,73.97775252794592,122.42462111999355,41.81800028092313,3765.341030469767,0.0010005928169771817
8,78.22206616050453,117.65090404414535,35.18458421035327,1788.2671502358273,0.0010005928169771817
8,5.55118816844694,12.758390376000714,9.80055340656686,432.08337603640484,0.0010005928169771817
8,82.63030535779562,156.68633934171694,115.97370859065558,4393.71159738128,0.0010005928169771817
8,80.67427175563726,155.2406145951053,75.10060844828301,1966.249040009914,0.0010005928169771817
8,50.05409304849558,82.15732893524307,68.80057069593984,1730.9270605158385,0.0010005928169771817
8,6.238976048727205,23.722240716223187,2.0155064686435673,89.8410825057905,0.0010005928169771817
8,94.27256086006997,156.40824464657888,84.7717344943785,4272.731424146093,0.0010005928169771817
8,15.148986295538922,11.82438233661417,10.862237763458184,86.29802379225075,0.0010005928169771817
8,23.805233225110207,36.21939487457176,29.799454214187854,120.51530564577276,0.0010005928169771817
8,28.6004223770731,35.12899069698573,25.14472679742135,1789.0269764607922,0.0010005928169771817
8,80.87543520370765,150.85625843173463,77.94888566271987,1820.6999664645475,0.0010005928169771817
8,49.01783625859201,72.52600544305213,16.552653274535597,1312.5697670784293,0.0010005928169771817
8,55.91759216514854,70.5261873000939,41.73211218501329,3488.416064011429,0.0010005928169771817
8,78.21920654049563,114.40117552013426,75.92758964159279,1920.9086181305718,0.0010005928169771817
8,52.938010848918566,69.17287225650594,3.503537807981218,455.1897481935872,0.0010005928169771817
8,24.938842427002356,31.39365678694965,3.521191971698111,423.4598603886003,0.0010005928169771817
8,18.77040996118325,40.538411548057624,12.813238733030317,550.4076072570833,0.0010005928169771817
8,19.030644210290014,9.90743929919472,13.295019806809108,1287.5947743496604,0.0010005928169771817
8,77.98041779921634,119.72178637457354,36.90403045659596,111.05782984786343,0.0010005928169771817
8,80.54789120999625,73.26539966294567,2.350120953834783,110.414362543831,0.0010005928169771817
8,22.630722350087627,10.191637217015062,11.994521659016739,1192.4523923861582,0.0010005928169771817
8,45.04472561313241,41.29545688816749,14.930380515316987,3084.170053280517,0.0010005928169771817
8,52.578646704168065,70.83024183297647,14.025150150408114,526.1955719734068,0.0010005928169771817
8,5.370931566766607,7.957060883849504,1.9917452160094515,506.6609512622951,0.0010005928169771817
8,82.889661724029,107.82819016057539,71.08027008987929,4353.33428707876,0.0010005928169771817
8,42.99055101995652,46.1092494076789,33.357918204893785,576.1906738705545,0.0010005928169771817
8,51.68139164980506,69.17547957149684,35.45372530249913,1836.0185666357766,0.0010005928169771817
8,51.19130479774047,84.52341070245005,61.667795595017964,644.1216361753768,0.0010005928169771817
8,50.820563238649044,77.09119950031013,3.368197068266194,450.7839978037355,0.0010005928169771817
8,27.01014170507354,61.275827127003254,18.32286898540629,1132.4669849278334,0.0010005928169771817
8,52.93058985609667,74.30247725453482,67.13551737406034,4321.673066505741,0.0010005928169771817
8,75.54019166186697,83.66050261453162,42.45699430619872,3550.4835445476497,0.0010005928169771817
8,94.21730784441527,166.57099532456755,122.63192291000175,7577.983856165153,0.0010005928169771817
8,24.834357648981314,28.632128097554805,10.696099595918904,587.0600751684235,0.0010005928169771817
8,93.97141653719824,165.94863857579304,36.65640738566557,588.7097115201957,0.0010005928169771817
8,50.40797387407797,73.48193938252888,38.325349849050355,1679.323061778779,0.0010005928169771817
8,44.07098379644537,46.7489406266957,33.79410784140915,1712.1546930204552,0.0010005928169771817
8,24.34967783621106,28.51523262894563,15.110256967376568,1281.4565061000994,0.0010005928169771817
8,80.71268815609028,120.2279457417113,112.82035563460909,1732.3954601501173,0.0010005928169771817
8,75.5766477451048,85.65307546134731,69.2589446242028,1650.7458452943142,0.0010005928169771817
8,27.986206486399904,36.37965002321566,24.285781086846306,1638.2536072901303,0.0010005928169771817
10,84.36663800772507,149.59377000883612,39.00172640215534,546.1576499165114,0.001
10,96.8127224650238,155.87705668753102,131.5570399962747,8851.621139405497,0.001
10,92.7402799682114,132.31775257695767,3.0728348579941924,461.1081022166299,0.001
10,48.05960258731956,40.80090588935574,31.718605069657507,615.548065826711,0.001
10,6.984953765136757,9.912868408682396,1.1318709341282094,99.40410780324304,0.001
10,78.46206017693808,124.36706139768256,113.92941923671825,8919.403316812137,0.001
10,6.564529004714771,7.995654998676185,10.790194525923921,59.46894163559417,0.001
10,46.48923835100475,78.71495314460364,37.345464962722815,1740.5546152822342,0.001
10,7.84075432073089,6.116266503966876,2.709307414381004,404.29705229223947,0.001
10,55.188091815418815,64.91330207922715,38.28354013641565,4126.1193552098985,0.001
10,49.193093030258645,76.79472547438539,38.38483434586362,1797.154362606252,0.001
10,7.626937804702176,5.1341160754816055,2.2604134180279987,75.55809220558444,0.001
10,7.367642734102002,6.815579261211719,2.1597677600942777,455.6193097050975,0.001
10,80.68386625775823,110.60156279016792,13.97362213640249,1698.6715385098041,0.001
10,80.32061075233288,115.30708533231888,13.218346001046443,1875.361848708318,0.001
10,57.31655065484086,104.42048816520831,32.7333317780067,130.49829308448295,0.001
10,57.18892633364123,65.15043947945365,34.58775958426884,106.05816956638587,0.001
10,7.570917553515922,8.61310808879638,8.492023750929993,469.0665891719119,0.001
10,81.72666427159369,155.64568164316344,110.43375442722751,644.4722023549992,0.001
10,92.92272146293327,127.8061287381254,14.777666234324611,483.3780147805953,0.001
10,43.64142289694293,44.49882558134067,34.359153311353914,1795.3603416351955,0.001
10,94.88224003083823,157.26952976169423,77.75986875233842,4644.019029791872,0.001
10,75.84414320880855,90.18989192907227,62.9395341698592,590.8737933040161,0.001
10,23.882121908331616,41.66581160246439,29.196398442950716,1803.9615469140765,0.001
10,56.61987590209263,75.67744519223282,61.30412232821286,4194.684183597898,0.001
10,93.17925087886125,126.55436770958723,39.041684380487276,1610.1747371485953,0.001
10,79.59944669573804,110.28846970582846,78.30349144046177,1840.8049502726778,0.001
10,21.846630256821744,37.75779592804899,9.564507035807866,634.9661535745414,0.001
10,83.65406211830096,147.9909563761762,41.083811714268535,1773.159553035677,0.001
10,50.07559663184731,77.36405571470918,11.441445932301406,113.00437066782102,0.001
10,50.455742799467586,72.93181532071804,37.79350806773233,533.3390918355441,0.001
10,54.56548105730896,68.82701661160309,37.085157709231545,3755.985621184322,0.001
10,23.014281104563906,38.96832764096662,12.100266318735596,504.38778634348523,0.001
10,80.74124363742396,115.4262927199103,68.37101292264765,562.1613744471854,0.001
10,6.289787390245881,8.186441633000245,1.5599088543238149,70.62094591501757,0.001
10,57.32061247283478,104.68672616273183,37.45605969524879,98.4536175540803,0.001
10,53.78568902297649,73.92375262631344,69.16055613700435,1886.990159941029,0.001
10,41.31033663206685,42.812242151730096,3.3217501495602715,80.34932988449481,0.001
10,25.520465110263824,37.72542419990374,29.543310796508294,1419.6197428588346,0.001
10,78.12656904560231,115.45340816803248,37.87915216112636,1868.8951572439155,0.001
10,21.391894123304567,40.526212466952884,8.909612278396096,569.3760664730044,0.001
10,55.01167027758093,69.56967347824215,37.1601375502764,1872.085591135931,0.001
10,55.063176724118655,103.8339026685761,70.94975781019016,1906.9812581823385,0.001
10,76.48986588253258,78.04484516788705,12.345042523606924,97.95797260364026,0.001
10,9.175038232261853,26.399737462446396,8.879311417945415,526.8556284570694,0.001
10,95.85671130549957,109.66408061165836,80.5612048664228,4169.053612568336,0.001
10,81.02450074957378,157.86799668398288,108.65101817121675,647.153869020148,0.001
10,21.65111780805477,40.07727230773057,10.672901408915346,1585.5983007978843,0.001
10,20.9031976793266,34.72629023290693,3.5391046248319498,379.86069911499453,0.001
10,76.63914781949784,119.45227722453642,40.56630448851471,3642.393554555434,0.001
10,27.791059489792744,30.39931970120922,10.182446427586797,531.7140280381379,0.001
10,26.34006065801898,34.953647494071966,31.21455312179363,512.7178313635766,0.001
10,2.671508772053291,9.593601000583735,2.3537417570264556,68.34474883564829,0.001
10,96.4072923719207,110.64130436672978,38.77827379402804,1700.9377836990768,0.001
10,21.536521815551062,30.12016068772786,13.219363259873836,93.84461168772836,0.001
10,81.86001237794798,117.8024457663245,113.12996970909373,4177.1410629054135,0.001
10,79.41884854583573,116.02039818212877,39.86683297884132,1678.1670499956558,0.001
10,79.06458606834721,123.38354571406857,72.48959825374546,7548.461756116918,0.001
10,56.25521355762351,111.7917301196039,68.21432045965113,595.0699981819123,0.001
10,55.03227123471179,105.79185328174214,3.25499548529203,529.2719946880461,0.001
10,49.98810945026561,75.39192857192921,32.81295161511256,125.2066782071277,0.001
10,79.46355890245152,123.86060504718208,106.79906983601234,4759.399237287023,0.001
10,21.47869123962728,32.828047640037006,13.379423570436975,1491.6171464212846,0.001
10,78.31409287406967,120.11650978007167,115.98269473404652,4232.447834348278,0.001
10,48.32175199635055,77.16631798053368,13.691295401465508,556.2293086672864,0.001
10,29.870409857213986,66.78119805972312,30.9990440195165,1685.500211474696,0.001
10,51.318814263807205,72.93957043909734,34.89992566371547,1780.1643775115085,0.001
10,41.014626553203826,49.16214425391053,11.691323546596875,84.33790440481982,0.001
10,95.54597270796397,155.40760256864712,125.00548109927888,8637.315814942303,0.001
10,79.7166911161025,120.52117454105513,74.70984254644088,8396.931163198147,0.001
10,72.7791820075644,84.91112997457348,38.36915817128859,3945.9157710300233,0.001
10,78.7573595700936,86.55817268666706,99.99399551905812,4501.264155726425,0.001
10,51.844338653699026,70.93213622018801,34.96727509598951,110.57680797008696,0.001
10,25.519681839323734,28.605555815075007,32.692220907528906,437.6297562297335,0.001
10,76.11531499441143,82.07190299191161,71.10935871307488,1863.4417542046706,0.001
10,53.9980994032795,114.75008111282425,71.08443948736608,3789.6923828436825,0.001
10,74.3453172410657,84.06420206526403,14.349159179162127,1637.3894649895758,0.001
10,80.6397271271084,152.39486775256898,39.951916419205524,1859.2752753128318,0.001
10,77.6837107005235,112.36328869163418,18.42552974865771,3035.0612539429544,0.001
10,73.28514395268476,86.38050879887044,13.1333648334482,535.5150526166409,0.001
10,23.705152814124975,37.363303730981706,29.68171865722697,1627.515538929779,0.001
10,50.70312859459251,78.55181541808538,72.46765505694187,1637.9246883584008,0.001
10,6.991509731936063,9.444134912662173,15.012394552041279,703.4312169211894,0.001
10,76.3640298048184,84.23586449383396,70.92994366742238,7947.8392519951785,0.001
10,95.1222723695375,158.88654269361726,118.81680652971332,4819.153013561339,0.001
10,77.71848684426057,78.11647465322613,69.9979734969718,4258.226189035877,0.001
10,25.77920189686208,38.19380334135347,28.010251281077544,1722.823253251927,0.001
10,79.5987277188603,115.15777640476465,65.36983879095072,4594.3581736297765,0.001
10,41.86196016186307,43.3397802971567,16.522630913251255,1541.3553745559575,0.001
10,51.18519180219672,76.44922659726342,13.234452851068266,551.0189089419243,0.001
10,52.51411028061258,72.06174708667125,37.03776989377607,1794.7584551213708,0.001
10,23.656298099784927,32.808368581900055,34.508511673327845,1566.9251413388517,0.001
10,78.97901618596569,115.80483269990127,78.78984510960998,7330.053416609044,0.001
10,79.81154487467236,117.0687147683863,104.49624758291779,1923.5134595073466,0.001
10,57.93810609696494,106.65799333646186,75.72603919286958,4374.895219054649,0.001
10,50.41514083437064,34.12621243476932,12.140114750335194,97.48337881449498,0.001
10,52.493671471904634,109.21469492532327,42.23327795425176,1487.667834632264,0.001
10,26.133155683843164,31.341993884506365,36.2904786289186,1478.20697005773,0.001
10,52.43577772874107,72.3736860797268,13.772040887712995,530.5340108736917,0.001
10,74.7851205161106,90.58983831209143,66.82082291086273,609.0213035031638,0.001
10,57.79623028062827,104.74191520967933,40.83311610680422,3621.2089120617743,0.001
10,78.50177725077188,113.10975745774331,39.636044502196896,95.32876592885945,0.001
10,23.699927293912996,10.554443344547149,21.97612434096692,1609.284214088429,0.001
10,8.344680164101076,5.774287798580177,9.080111206287569,86.09840961327214,0.001
10,30.940754610671945,65.26286983360858,39.64986973212132,3436.171270612732,0.001
10,43.876321912266846,42.06543228677831,12.938659906780268,103.37102009120959,0.001
10,5.785275945190133,7.729787923056028,3.0542759162728412,-31.954442339320252,0.001
10,94.65004814563231,125.82672812222769,109.0202463727502,3962.3927795855093,0.001
10,86.37639826229616,151.66884794877134,39.49804015372927,8215.993393008064,0.001
10,51.95118095202888,70.89426709869554,40.86422761204709,3766.881954527685,0.001
10,49.32037954224388,74.73199117158886,36.44361192301805,1815.531320448172,0.001
10,77.32510178676435,116.63626797253582,45.55087197925426,3570.524830000699,0.001
10,54.35620689775243,109.94031849423506,12.766523615404736,599.3853663724868,0.001
10,78.27942376248916,116.2026809339934,14.622545599612758,4128.984785128475,0.001
10,77.51483373515723,115.37553891354784,73.74486358980813,1888.916515768309,0.001
10,22.547001494171155,32.35602436127386,12.5128395939145,99.13940508201178,0.001
10,47.10217425321424,42.391783236790644,37.25502531179331,3692.9122182698666,0.001
10,96.22215580567207,154.70587036092402,122.68006481364368,1891.6417085843589,0.001
10,78.36627570396337,116.82894514209609,36.78386671925938,1831.5202160637878,0.001
10,45.95669698811145,36.19371750191893,18.49281393802252,1394.6970374853095,0.001
10,80.08328788624122,153.34009945174398,41.98920002666988,1750.2003175973168,0.001
10,52.50505834490357,70.10492646732482,14.245048104105534,508.81856747759787,0.001
10,50.39872060407717,87.2033079965692,64.05270204628592,550.0479875845367,0.001
10,21.199918092693842,35.974283641574246,12.763399285544084,455.416450371609,0.001
10,49.301589242502196,72.8071675563019,37.66551966719487,94.15835167757425,0.001
10,48.39179335886387,76.34785496646799,42.93414162067387,3145.094176776127,0.001
10,75.3409873676188,79.0969317967843,40.83591305473615,1672.3205219112144,0.001
10,8.99521736674696,10.596238265591538,23.404996756280983,488.961245320475,0.001
10,92.61621264293072,129.51911143227252,34.90566564522796,1718.4997829769081,0.001
10,51.03226557083867,84.4042351737548,64.71002213396042,4264.932172640179,0.001
10,30.683117523103377,56.509206938753366,13.50855951495315,512.9873318717856,0.001
10,25.446077768806997,29.504553203143498,10.28778580866807,494.37753352363103,0.001
10,82.64522994497383,156.97654343319815,108.26085898871581,706.8360216762534,0.001
10,7.5848113000157475,24.809659173635765,2.9480518563823748,391.329497645434,0.001
10,42.056994987414285,47.95253074176632,36.09236911704412,1708.4163842025132,0.001
10,58.78203188626932,110.57842410101604,69.55380593522159,7939.598923605691,0.001
10,93.26700897672804,132.33573199309274,65.86030694150942,583.633103244158,0.001
10,95.56088963641106,158.83208481176743,134.6850077446585,8417.007802603917,0.001
10,80.7328381229552,108.21290500997326,43.075539894102384,1559.8497741945482,0.001
10,54.88451348433403,113.8175197535366,63.17034855079087,624.351098578356,0.001
10,6.949903425196646,34.48176037776497,10.558358518409651,364.3372933541933,0.001
10,78.7936388175945,115.01211798803408,79.75658718911613,4134.552379210083,0.001
10,5.115500081251648,8.464502023237362,2.63580665766457,54.10776413366339,0.001
10,52.212889857844296,73.09224980374842,38.535700548626934,1622.6943042403511,0.001
10,78.01613512789531,115.83425031102507,15.018220361603648,569.4757482301493,0.001
10,24.02757966722159,42.79841270437402,38.96007619925589,5779.907120586665,0.001
10,14.149178265658772,13.348060412260258,2.7835143012208308,41.89233988291989,0.001
10,74.85774532451373,81.44787841843436,40.496064139702334,1698.5498292373136,0.001
10,16.71196056042651,13.093020815579747,1.7394753510412218,95.16536126314305,0.001
10,59.717064820696905,152.04425643625478,114.03389933905464,8616.012040600455,0.001
10,22.336658149979524,33.685519958006346,15.211825651129043,1540.7786187330703,0.001
10,50.95263718282072,73.53733000567165,12.41644789602208,95.36811606316991,0.001
10,51.12341865801501,111.54112385221661,43.105976246752995,1452.6653944787347,0.001
